2022-11-29 14:22:30 - INFO - python 01_gnn.py --dataset rdb --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdb_gat --gid 2 --embed_dim 300 --edge_gnn gat
2022-11-29 14:22:30 - INFO - Namespace(log='rdb_gat', gid=2, dataset='rdb', data_path='../preprocess/data/rdb/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gat', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:22:30 - INFO - all_g: Data(x=[25024, 300], edge_index=[2, 151156], edge_attr=[151156], num_nodes=25024, ts_infos=[11, 3], raw_nid=[25024], train_val_split=143281)
2022-11-29 14:24:09 - INFO - epoch: 58, valid: {11: {'mrr': 0.6222206354141235, 'hits@1,3,10': [0.5045703649520874, 0.6974405646324158, 0.8363802433013916], 'ndcg,@100': [0.702800826106289, 0.702800826106289]}}, train: {'mrr': 0.9927275776863098, 'cor': 0, 'loss': 0.4042}
2022-11-29 14:24:11 - INFO - epoch: 59, valid: {11: {'mrr': 0.6242217421531677, 'hits@1,3,10': [0.5063985586166382, 0.7010968923568726, 0.8382084369659424], 'ndcg,@100': [0.7048017904715876, 0.7048017904715876]}}, train: {'mrr': 0.9927031397819519, 'cor': 0, 'loss': 0.402}
2022-11-29 14:24:12 - INFO - epoch: 60, valid: {11: {'mrr': 0.6267060041427612, 'hits@1,3,10': [0.5100548267364502, 0.6965265274047852, 0.8409506678581238], 'ndcg,@100': [0.7063549885649714, 0.7063549885649714]}}, train: {'mrr': 0.9928880929946899, 'cor': 0, 'loss': 0.3988}
2022-11-29 14:24:14 - INFO - epoch: 61, valid: {11: {'mrr': 0.6326602101325989, 'hits@1,3,10': [0.5182815194129944, 0.703839123249054, 0.8446069359779358], 'ndcg,@100': [0.7109185572762459, 0.7109185572762459]}}, train: {'mrr': 0.9927938580513, 'cor': 0, 'loss': 0.3993}
2022-11-29 14:24:15 - INFO - epoch: 62, valid: {11: {'mrr': 0.6324445605278015, 'hits@1,3,10': [0.5182815194129944, 0.70566725730896, 0.8436928987503052], 'ndcg,@100': [0.711161140751987, 0.711161140751987]}}, train: {'mrr': 0.9930974841117859, 'cor': 0, 'loss': 0.393}
2022-11-29 14:24:16 - INFO - epoch: 63, valid: {11: {'mrr': 0.6311902403831482, 'hits@1,3,10': [0.5173674821853638, 0.6992687582969666, 0.8418647050857544], 'ndcg,@100': [0.709667440355571, 0.709667440355571]}}, train: {'mrr': 0.9929473996162415, 'cor': 0, 'loss': 0.3949}
2022-11-29 14:24:18 - INFO - epoch: 64, valid: {11: {'mrr': 0.6332661509513855, 'hits@1,3,10': [0.5201097130775452, 0.7047532200813293, 0.8382084369659424], 'ndcg,@100': [0.7116135245026693, 0.7116135245026693]}}, train: {'mrr': 0.993118405342102, 'cor': 0, 'loss': 0.3953}
2022-11-29 14:24:19 - INFO - epoch: 65, valid: {11: {'mrr': 0.6348125338554382, 'hits@1,3,10': [0.5228519439697266, 0.7074954509735107, 0.8409506678581238], 'ndcg,@100': [0.712361982111615, 0.712361982111615]}}, train: {'mrr': 0.9932510256767273, 'cor': 0, 'loss': 0.3893}
2022-11-29 14:24:21 - INFO - epoch: 66, valid: {11: {'mrr': 0.6383368968963623, 'hits@1,3,10': [0.5246800780296326, 0.7120658159255981, 0.8400365710258484], 'ndcg,@100': [0.7155826497238756, 0.7155826497238756]}}, train: {'mrr': 0.9936977028846741, 'cor': 0, 'loss': 0.3838}
2022-11-29 14:24:22 - INFO - epoch: 67, valid: {11: {'mrr': 0.6395419239997864, 'hits@1,3,10': [0.5265082120895386, 0.7102376818656921, 0.8455210328102112], 'ndcg,@100': [0.7165201278346794, 0.7165201278346794]}}, train: {'mrr': 0.9932894110679626, 'cor': 0, 'loss': 0.3874}
