2022-11-17 03:59:52 - INFO - python seal_hints.py --dataset rdb --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log rdb_100k --k 100 --embed_dim 86
2022-11-17 03:59:52 - INFO - Namespace(log='rdb_100k', gid=3, dataset='rdb', data_path='../../01_process/data_papers/rdb/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=86, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 04:00:02 - INFO - {'mrr': {10: 0.041286204010248184}, 'cor': {}, 'male': {}}
2022-11-17 04:25:50 - INFO - epoch: 320, train: {'mrr': {5: 0.9998255372047424, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9997557401657104, 9: 0.9995114207267761}, 'cor': 0, 'male': 0, 'loss': 18.7075}, valid: {'mrr': {10: 0.12505432963371277}, 'cor': {}, 'male': {}}
2022-11-17 04:25:55 - INFO - epoch: 321, train: {'mrr': {5: 0.999790608882904, 6: 0.999860405921936, 7: 0.9995463490486145, 8: 0.9996859431266785, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5909}, valid: {'mrr': {10: 0.12509170174598694}, 'cor': {}, 'male': {}}
2022-11-17 04:26:00 - INFO - epoch: 322, train: {'mrr': {5: 0.999860405921936, 6: 0.9997208118438721, 7: 0.9994765520095825, 8: 0.9996859431266785, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6256}, valid: {'mrr': {10: 0.12660451233386993}, 'cor': {}, 'male': {}}
2022-11-17 04:26:06 - INFO - epoch: 323, train: {'mrr': {5: 0.999860405921936, 6: 0.999860405921936, 7: 0.9995463490486145, 8: 0.9997557401657104, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6646}, valid: {'mrr': {10: 0.12595759332180023}, 'cor': {}, 'male': {}}
2022-11-17 04:26:11 - INFO - epoch: 324, train: {'mrr': {5: 0.999790608882904, 6: 0.9997208118438721, 7: 0.9996161460876465, 8: 0.9997557401657104, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.6492}, valid: {'mrr': {10: 0.1253412663936615}, 'cor': {}, 'male': {}}
2022-11-17 04:26:16 - INFO - epoch: 325, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9995812177658081, 8: 0.999790608882904, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.6646}, valid: {'mrr': {10: 0.12496919184923172}, 'cor': {}, 'male': {}}
2022-11-17 04:26:21 - INFO - epoch: 326, train: {'mrr': {5: 0.999860405921936, 6: 0.9997557401657104, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.7553}, valid: {'mrr': {10: 0.12431841343641281}, 'cor': {}, 'male': {}}
2022-11-17 04:26:26 - INFO - epoch: 327, train: {'mrr': {5: 0.999790608882904, 6: 0.999860405921936, 7: 0.9996859431266785, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.7504}, valid: {'mrr': {10: 0.12580010294914246}, 'cor': {}, 'male': {}}
2022-11-17 04:26:31 - INFO - epoch: 328, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9997208118438721, 8: 0.9997208118438721, 9: 0.9994067549705505}, 'cor': 0, 'male': 0, 'loss': 18.6723}, valid: {'mrr': {10: 0.12582184374332428}, 'cor': {}, 'male': {}}
2022-11-17 04:26:36 - INFO - epoch: 329, train: {'mrr': {5: 0.9998255372047424, 6: 0.999860405921936, 7: 0.9996510148048401, 8: 0.9997208118438721, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.586}, valid: {'mrr': {10: 0.1250484138727188}, 'cor': {}, 'male': {}}
2022-11-17 04:26:41 - INFO - epoch: 330, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9997208118438721, 8: 0.9996859431266785, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.5557}, valid: {'mrr': {10: 0.12660516798496246}, 'cor': {}, 'male': {}}
2022-11-17 04:26:45 - INFO - epoch: 331, train: {'mrr': {5: 0.9998953342437744, 6: 0.999790608882904, 7: 0.9994765520095825, 8: 0.9998255372047424, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.6203}, valid: {'mrr': {10: 0.12427124381065369}, 'cor': {}, 'male': {}}
2022-11-17 04:26:50 - INFO - epoch: 332, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997208118438721, 7: 0.9997557401657104, 8: 0.999790608882904, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.7008}, valid: {'mrr': {10: 0.12505924701690674}, 'cor': {}, 'male': {}}
2022-11-17 04:26:56 - INFO - epoch: 333, train: {'mrr': {5: 0.9998953342437744, 6: 0.9996859431266785, 7: 0.9996161460876465, 8: 0.999860405921936, 9: 0.9994765520095825}, 'cor': 0, 'male': 0, 'loss': 18.6381}, valid: {'mrr': {10: 0.12499601393938065}, 'cor': {}, 'male': {}}
2022-11-17 04:27:01 - INFO - epoch: 334, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997557401657104, 7: 0.9996161460876465, 8: 0.9996161460876465, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.7215}, valid: {'mrr': {10: 0.1251358687877655}, 'cor': {}, 'male': {}}
2022-11-17 04:27:06 - INFO - epoch: 335, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9994416236877441, 8: 0.9997557401657104, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6849}, valid: {'mrr': {10: 0.12501774728298187}, 'cor': {}, 'male': {}}
2022-11-17 04:27:10 - INFO - epoch: 336, train: {'mrr': {5: 0.999860405921936, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996510148048401, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6699}, valid: {'mrr': {10: 0.1265152245759964}, 'cor': {}, 'male': {}}
2022-11-17 04:27:15 - INFO - epoch: 337, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9996510148048401, 8: 0.9996510148048401, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6516}, valid: {'mrr': {10: 0.12580595910549164}, 'cor': {}, 'male': {}}
2022-11-17 04:27:20 - INFO - epoch: 338, train: {'mrr': {5: 0.999790608882904, 6: 0.999790608882904, 7: 0.9995812177658081, 8: 0.9996859431266785, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.5494}, valid: {'mrr': {10: 0.12583357095718384}, 'cor': {}, 'male': {}}
2022-11-17 04:27:25 - INFO - epoch: 339, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997557401657104, 7: 0.9996510148048401, 8: 0.9995812177658081, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.5976}, valid: {'mrr': {10: 0.1250682771205902}, 'cor': {}, 'male': {}}
2022-11-17 04:27:29 - INFO - epoch: 340, train: {'mrr': {5: 0.999790608882904, 6: 0.9998255372047424, 7: 0.9995463490486145, 8: 0.999790608882904, 9: 0.9995114207267761}, 'cor': 0, 'male': 0, 'loss': 18.6463}, valid: {'mrr': {10: 0.12606166303157806}, 'cor': {}, 'male': {}}
2022-11-17 04:27:35 - INFO - epoch: 341, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998953342437744, 7: 0.9995114207267761, 8: 0.999790608882904, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6381}, valid: {'mrr': {10: 0.12495450675487518}, 'cor': {}, 'male': {}}
2022-11-17 04:27:40 - INFO - epoch: 342, train: {'mrr': {5: 0.999860405921936, 6: 0.9997557401657104, 7: 0.9995463490486145, 8: 0.9997557401657104, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.6998}, valid: {'mrr': {10: 0.12582658231258392}, 'cor': {}, 'male': {}}
2022-11-17 04:27:45 - INFO - epoch: 343, train: {'mrr': {5: 0.999790608882904, 6: 0.9997208118438721, 7: 0.9996161460876465, 8: 0.9996161460876465, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5697}, valid: {'mrr': {10: 0.12726955115795135}, 'cor': {}, 'male': {}}
2022-11-17 04:27:50 - INFO - epoch: 344, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997557401657104, 7: 0.9995463490486145, 8: 0.9998255372047424, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.6839}, valid: {'mrr': {10: 0.12363317608833313}, 'cor': {}, 'male': {}}
2022-11-17 04:27:55 - INFO - epoch: 345, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9996510148048401, 8: 0.9997557401657104, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6473}, valid: {'mrr': {10: 0.125769704580307}, 'cor': {}, 'male': {}}
2022-11-17 04:28:00 - INFO - epoch: 346, train: {'mrr': {5: 0.999930202960968, 6: 0.999790608882904, 7: 0.9995114207267761, 8: 0.9997208118438721, 9: 0.999790608882904}, 'cor': 0, 'male': 0, 'loss': 18.7639}, valid: {'mrr': {10: 0.12418483942747116}, 'cor': {}, 'male': {}}
2022-11-17 04:28:05 - INFO - epoch: 347, train: {'mrr': {5: 0.999860405921936, 6: 0.9998255372047424, 7: 0.9995463490486145, 8: 0.9998255372047424, 9: 0.9995812177658081}, 'cor': 0, 'male': 0, 'loss': 18.6622}, valid: {'mrr': {10: 0.12592048943042755}, 'cor': {}, 'male': {}}
2022-11-17 04:28:10 - INFO - epoch: 348, train: {'mrr': {5: 0.999790608882904, 6: 0.9997557401657104, 7: 0.9996161460876465, 8: 0.9995812177658081, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.7572}, valid: {'mrr': {10: 0.12592652440071106}, 'cor': {}, 'male': {}}
2022-11-17 04:28:15 - INFO - epoch: 349, train: {'mrr': {5: 0.999860405921936, 6: 0.9997208118438721, 7: 0.9995114207267761, 8: 0.9997557401657104, 9: 0.9996859431266785}, 'cor': 0, 'male': 0, 'loss': 18.7249}, valid: {'mrr': {10: 0.12509924173355103}, 'cor': {}, 'male': {}}
2022-11-17 04:28:20 - INFO - epoch: 350, train: {'mrr': {5: 0.9997557401657104, 6: 0.9997208118438721, 7: 0.9997208118438721, 8: 0.9998255372047424, 9: 0.9996161460876465}, 'cor': 0, 'male': 0, 'loss': 18.6347}, valid: {'mrr': {10: 0.12497913837432861}, 'cor': {}, 'male': {}}
2022-11-17 04:28:24 - INFO - epoch: 351, train: {'mrr': {5: 0.9998953342437744, 6: 0.999860405921936, 7: 0.9995114207267761, 8: 0.9998255372047424, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6318}, valid: {'mrr': {10: 0.12584082782268524}, 'cor': {}, 'male': {}}
2022-11-17 04:28:30 - INFO - epoch: 352, train: {'mrr': {5: 0.9998953342437744, 6: 0.999860405921936, 7: 0.9995812177658081, 8: 0.9996161460876465, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.7263}, valid: {'mrr': {10: 0.1257767528295517}, 'cor': {}, 'male': {}}
2022-11-17 04:28:34 - INFO - epoch: 353, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997557401657104, 7: 0.9996859431266785, 8: 0.9997208118438721, 9: 0.9997557401657104}, 'cor': 0, 'male': 0, 'loss': 18.629}, valid: {'mrr': {10: 0.1242879331111908}, 'cor': {}, 'male': {}}
2022-11-17 04:28:39 - INFO - epoch: 354, train: {'mrr': {5: 0.9998255372047424, 6: 0.9998255372047424, 7: 0.9996161460876465, 8: 0.9997208118438721, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.7239}, valid: {'mrr': {10: 0.12572145462036133}, 'cor': {}, 'male': {}}
2022-11-17 04:28:44 - INFO - epoch: 355, train: {'mrr': {5: 0.9998953342437744, 6: 0.9997208118438721, 7: 0.9995812177658081, 8: 0.999790608882904, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.5817}, valid: {'mrr': {10: 0.1251855194568634}, 'cor': {}, 'male': {}}
2022-11-17 04:28:49 - INFO - epoch: 356, train: {'mrr': {5: 0.9998255372047424, 6: 0.9997208118438721, 7: 0.9995812177658081, 8: 0.999790608882904, 9: 0.9997208118438721}, 'cor': 0, 'male': 0, 'loss': 18.6381}, valid: {'mrr': {10: 0.12504000961780548}, 'cor': {}, 'male': {}}
2022-11-17 04:28:55 - INFO - epoch: 357, train: {'mrr': {5: 0.9998953342437744, 6: 0.9996859431266785, 7: 0.9995812177658081, 8: 0.999860405921936, 9: 0.9996510148048401}, 'cor': 0, 'male': 0, 'loss': 18.6349}, valid: {'mrr': {10: 0.12578892707824707}, 'cor': {}, 'male': {}}
2022-11-17 04:29:00 - INFO - epoch: 358, train: {'mrr': {5: 0.9999651312828064, 6: 0.999930202960968, 7: 0.9997208118438721, 8: 0.999930202960968, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.7181}, valid: {'mrr': {10: 0.12334217876195908}, 'cor': {}, 'male': {}}
2022-11-17 04:29:05 - INFO - epoch: 359, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998953342437744, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6719}, valid: {'mrr': {10: 0.12346009910106659}, 'cor': {}, 'male': {}}
2022-11-17 04:29:11 - INFO - epoch: 360, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9997208118438721, 8: 1.0, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.628}, valid: {'mrr': {10: 0.1236732006072998}, 'cor': {}, 'male': {}}
2022-11-17 04:29:16 - INFO - epoch: 361, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999930202960968, 8: 0.999930202960968, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6733}, valid: {'mrr': {10: 0.12367169559001923}, 'cor': {}, 'male': {}}
2022-11-17 04:29:20 - INFO - epoch: 362, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9997557401657104, 8: 0.999930202960968, 9: 0.999860405921936}, 'cor': 0, 'male': 0, 'loss': 18.6656}, valid: {'mrr': {10: 0.12276997417211533}, 'cor': {}, 'male': {}}
2022-11-17 04:29:25 - INFO - epoch: 363, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999790608882904, 8: 0.999930202960968, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6796}, valid: {'mrr': {10: 0.12202160805463791}, 'cor': {}, 'male': {}}
2022-11-17 04:29:31 - INFO - epoch: 364, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9997208118438721, 8: 0.999930202960968, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6714}, valid: {'mrr': {10: 0.12281998991966248}, 'cor': {}, 'male': {}}
2022-11-17 04:29:36 - INFO - epoch: 365, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998953342437744, 8: 1.0, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6492}, valid: {'mrr': {10: 0.1228688657283783}, 'cor': {}, 'male': {}}
2022-11-17 04:29:41 - INFO - epoch: 366, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9999651312828064, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 18.6376}, valid: {'mrr': {10: 0.12348033487796783}, 'cor': {}, 'male': {}}
2022-11-17 04:29:46 - INFO - epoch: 367, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6478}, valid: {'mrr': {10: 0.12277839332818985}, 'cor': {}, 'male': {}}
2022-11-17 04:29:51 - INFO - epoch: 368, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6666}, valid: {'mrr': {10: 0.12286312133073807}, 'cor': {}, 'male': {}}
2022-11-17 04:29:56 - INFO - epoch: 369, train: {'mrr': {5: 0.999930202960968, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.5986}, valid: {'mrr': {10: 0.12268360704183578}, 'cor': {}, 'male': {}}
2022-11-17 04:30:01 - INFO - epoch: 370, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999790608882904, 8: 0.9999651312828064, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 18.6502}, valid: {'mrr': {10: 0.12274154275655746}, 'cor': {}, 'male': {}}
2022-11-17 04:30:06 - INFO - epoch: 371, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9998255372047424, 8: 1.0, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 18.627}, valid: {'mrr': {10: 0.1228136271238327}, 'cor': {}, 'male': {}}
2022-11-17 04:30:11 - INFO - epoch: 372, train: {'mrr': {5: 0.999930202960968, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6776}, valid: {'mrr': {10: 0.12274624407291412}, 'cor': {}, 'male': {}}
2022-11-17 04:30:16 - INFO - epoch: 373, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.8266}, valid: {'mrr': {10: 0.12266368418931961}, 'cor': {}, 'male': {}}
2022-11-17 04:30:22 - INFO - epoch: 374, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.999930202960968, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.5822}, valid: {'mrr': {10: 0.12273342162370682}, 'cor': {}, 'male': {}}
2022-11-17 04:30:27 - INFO - epoch: 375, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 1.0, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.7601}, valid: {'mrr': {10: 0.12282488495111465}, 'cor': {}, 'male': {}}
2022-11-17 04:30:33 - INFO - epoch: 376, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.668}, valid: {'mrr': {10: 0.12432683259248734}, 'cor': {}, 'male': {}}
2022-11-17 04:30:38 - INFO - epoch: 377, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998953342437744, 8: 0.9999651312828064, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.7644}, valid: {'mrr': {10: 0.12291599065065384}, 'cor': {}, 'male': {}}
2022-11-17 04:30:43 - INFO - epoch: 378, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.5783}, valid: {'mrr': {10: 0.12256970256567001}, 'cor': {}, 'male': {}}
2022-11-17 04:30:48 - INFO - epoch: 379, train: {'mrr': {5: 0.9999651312828064, 6: 0.9999651312828064, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.5894}, valid: {'mrr': {10: 0.1235092356801033}, 'cor': {}, 'male': {}}
2022-11-17 04:30:53 - INFO - epoch: 380, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999930202960968, 8: 0.9999651312828064, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 18.5253}, valid: {'mrr': {10: 0.12413554638624191}, 'cor': {}, 'male': {}}
2022-11-17 04:30:58 - INFO - epoch: 381, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.999930202960968, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.6989}, valid: {'mrr': {10: 0.12249502539634705}, 'cor': {}, 'male': {}}
2022-11-17 04:31:03 - INFO - epoch: 382, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.999930202960968, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.6193}, valid: {'mrr': {10: 0.12255459278821945}, 'cor': {}, 'male': {}}
2022-11-17 04:31:08 - INFO - epoch: 383, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9997557401657104, 8: 0.9998953342437744, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.6805}, valid: {'mrr': {10: 0.12270147353410721}, 'cor': {}, 'male': {}}
2022-11-17 04:31:13 - INFO - epoch: 384, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.9998255372047424, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6695}, valid: {'mrr': {10: 0.12295807152986526}, 'cor': {}, 'male': {}}
2022-11-17 04:31:18 - INFO - epoch: 385, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9998953342437744, 8: 0.999930202960968, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.7292}, valid: {'mrr': {10: 0.12338552623987198}, 'cor': {}, 'male': {}}
2022-11-17 04:31:23 - INFO - epoch: 386, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.7471}, valid: {'mrr': {10: 0.12290527671575546}, 'cor': {}, 'male': {}}
2022-11-17 04:31:27 - INFO - epoch: 387, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9997208118438721, 8: 0.999930202960968, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6584}, valid: {'mrr': {10: 0.12335275113582611}, 'cor': {}, 'male': {}}
2022-11-17 04:31:32 - INFO - epoch: 388, train: {'mrr': {5: 0.9999651312828064, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.999860405921936}, 'cor': 0, 'male': 0, 'loss': 18.6179}, valid: {'mrr': {10: 0.12277457118034363}, 'cor': {}, 'male': {}}
2022-11-17 04:31:37 - INFO - epoch: 389, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 0.9999651312828064, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.6179}, valid: {'mrr': {10: 0.1227833479642868}, 'cor': {}, 'male': {}}
2022-11-17 04:31:42 - INFO - epoch: 390, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 1.0, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.7292}, valid: {'mrr': {10: 0.12357800453901291}, 'cor': {}, 'male': {}}
2022-11-17 04:31:47 - INFO - epoch: 391, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.9999651312828064, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.7051}, valid: {'mrr': {10: 0.12348110228776932}, 'cor': {}, 'male': {}}
2022-11-17 04:31:52 - INFO - epoch: 392, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999790608882904, 8: 1.0, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.7389}, valid: {'mrr': {10: 0.12271302938461304}, 'cor': {}, 'male': {}}
2022-11-17 04:31:57 - INFO - epoch: 393, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9997557401657104, 8: 0.9999651312828064, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.5697}, valid: {'mrr': {10: 0.12274622172117233}, 'cor': {}, 'male': {}}
2022-11-17 04:32:02 - INFO - epoch: 394, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6656}, valid: {'mrr': {10: 0.12355107814073563}, 'cor': {}, 'male': {}}
2022-11-17 04:32:06 - INFO - epoch: 395, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9998953342437744, 8: 0.999930202960968, 9: 1.0}, 'cor': 0, 'male': 0, 'loss': 18.614}, valid: {'mrr': {10: 0.12275104969739914}, 'cor': {}, 'male': {}}
2022-11-17 04:32:11 - INFO - epoch: 396, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999790608882904, 8: 1.0, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.7022}, valid: {'mrr': {10: 0.12271322309970856}, 'cor': {}, 'male': {}}
2022-11-17 04:32:16 - INFO - epoch: 397, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.999930202960968, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.6926}, valid: {'mrr': {10: 0.122674360871315}, 'cor': {}, 'male': {}}
2022-11-17 04:32:21 - INFO - epoch: 398, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999790608882904, 8: 0.9998953342437744, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.7765}, valid: {'mrr': {10: 0.12269619107246399}, 'cor': {}, 'male': {}}
2022-11-17 04:32:26 - INFO - epoch: 399, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9997208118438721, 8: 0.999930202960968, 9: 0.9998953342437744}, 'cor': 0, 'male': 0, 'loss': 18.7953}, valid: {'mrr': {10: 0.12349554151296616}, 'cor': {}, 'male': {}}
2022-11-17 04:32:31 - INFO - epoch: 400, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.999790608882904, 8: 0.9999651312828064, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.7369}, valid: {'mrr': {10: 0.12268926203250885}, 'cor': {}, 'male': {}}
2022-11-17 04:32:36 - INFO - epoch: 401, train: {'mrr': {5: 1.0, 6: 0.999930202960968, 7: 0.9997557401657104, 8: 0.9999651312828064, 9: 0.999860405921936}, 'cor': 0, 'male': 0, 'loss': 18.7461}, valid: {'mrr': {10: 0.12268461287021637}, 'cor': {}, 'male': {}}
2022-11-17 04:32:41 - INFO - epoch: 402, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 1.0, 9: 0.999930202960968}, 'cor': 0, 'male': 0, 'loss': 18.6458}, valid: {'mrr': {10: 0.12257354706525803}, 'cor': {}, 'male': {}}
2022-11-17 04:32:46 - INFO - epoch: 403, train: {'mrr': {5: 1.0, 6: 1.0, 7: 0.999930202960968, 8: 0.9999651312828064, 9: 0.999860405921936}, 'cor': 0, 'male': 0, 'loss': 18.6646}, valid: {'mrr': {10: 0.1234106793999672}, 'cor': {}, 'male': {}}
2022-11-17 04:32:51 - INFO - epoch: 404, train: {'mrr': {5: 1.0, 6: 0.9999651312828064, 7: 0.999860405921936, 8: 0.9999651312828064, 9: 0.9999651312828064}, 'cor': 0, 'male': 0, 'loss': 18.6391}, valid: {'mrr': {10: 0.12274704873561859}, 'cor': {}, 'male': {}}
