2022-11-17 02:29:43 - INFO - python seal_hints.py --dataset bca --train_start 0 --train_end 10 --valid_start 10 --valid_end 11 --log bca_100k --k 100
2022-11-17 02:29:43 - INFO - Namespace(log='bca_100k', gid=3, dataset='bca', data_path='../../01_process/data_papers/bca/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 02:29:51 - INFO - {'mrr': {10: 0.032685961574316025}, 'cor': {}, 'male': {}}
2022-11-17 02:35:46 - INFO - epoch: 523, train: {'mrr': {5: 0.9952487349510193, 6: 0.9943792819976807, 7: 0.9932724833488464, 8: 0.993460476398468, 9: 0.9919280409812927}, 'cor': 0, 'male': 0, 'loss': 0.2098}, valid: {'mrr': {10: 0.6555770039558411}, 'cor': {}, 'male': {}}
2022-11-17 02:35:47 - INFO - epoch: 524, train: {'mrr': {5: 0.9960871934890747, 6: 0.9948680400848389, 7: 0.9954348802566528, 8: 0.9945504069328308, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2163}, valid: {'mrr': {10: 0.6392756700515747}, 'cor': {}, 'male': {}}
2022-11-17 02:35:47 - INFO - epoch: 525, train: {'mrr': {5: 0.9952487349510193, 6: 0.992668628692627, 7: 0.9932724833488464, 8: 0.9937329888343811, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2186}, valid: {'mrr': {10: 0.6175057291984558}, 'cor': {}, 'male': {}}
2022-11-17 02:35:48 - INFO - epoch: 526, train: {'mrr': {5: 0.9974846243858337, 6: 0.9943792819976807, 7: 0.9942335486412048, 8: 0.9945504069328308, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.2061}, valid: {'mrr': {10: 0.6176759004592896}, 'cor': {}, 'male': {}}
2022-11-17 02:35:49 - INFO - epoch: 527, train: {'mrr': {5: 0.9974846243858337, 6: 0.9936461448669434, 7: 0.9949543476104736, 8: 0.9942779541015625, 9: 0.9930811524391174}, 'cor': 0, 'male': 0, 'loss': 0.2038}, valid: {'mrr': {10: 0.6672386527061462}, 'cor': {}, 'male': {}}
2022-11-17 02:35:49 - INFO - epoch: 528, train: {'mrr': {5: 0.9949692487716675, 6: 0.9943792819976807, 7: 0.9942335486412048, 8: 0.9923705458641052, 9: 0.9933118224143982}, 'cor': 0, 'male': 0, 'loss': 0.2128}, valid: {'mrr': {10: 0.6036813855171204}, 'cor': {}, 'male': {}}
2022-11-17 02:35:50 - INFO - epoch: 529, train: {'mrr': {5: 0.9969256520271301, 6: 0.9916911125183105, 7: 0.9949543476104736, 8: 0.9942779541015625, 9: 0.9942343235015869}, 'cor': 0, 'male': 0, 'loss': 0.2133}, valid: {'mrr': {10: 0.6339448094367981}, 'cor': {}, 'male': {}}
2022-11-17 02:35:51 - INFO - epoch: 530, train: {'mrr': {5: 0.9955282211303711, 6: 0.9948680400848389, 7: 0.9937530159950256, 8: 0.9950953722000122, 9: 0.990774929523468}, 'cor': 0, 'male': 0, 'loss': 0.2162}, valid: {'mrr': {10: 0.6080648303031921}, 'cor': {}, 'male': {}}
2022-11-17 02:35:51 - INFO - epoch: 531, train: {'mrr': {5: 0.9946897625923157, 6: 0.9958455562591553, 7: 0.9939932823181152, 8: 0.9964577555656433, 9: 0.991466760635376}, 'cor': 0, 'male': 0, 'loss': 0.2099}, valid: {'mrr': {10: 0.6349459290504456}, 'cor': {}, 'male': {}}
2022-11-17 02:35:52 - INFO - epoch: 532, train: {'mrr': {5: 0.9963666796684265, 6: 0.9938905239105225, 7: 0.9925516843795776, 8: 0.9940054416656494, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2223}, valid: {'mrr': {10: 0.6078632473945618}, 'cor': {}, 'male': {}}
2022-11-17 02:35:52 - INFO - epoch: 533, train: {'mrr': {5: 0.9960871934890747, 6: 0.995112419128418, 7: 0.9956751465797424, 8: 0.9967302680015564, 9: 0.9933118224143982}, 'cor': 0, 'male': 0, 'loss': 0.1977}, valid: {'mrr': {10: 0.629494845867157}, 'cor': {}, 'male': {}}
2022-11-17 02:35:53 - INFO - epoch: 534, train: {'mrr': {5: 0.9921743869781494, 6: 0.9919354915618896, 7: 0.994714081287384, 8: 0.9940054416656494, 9: 0.9965406060218811}, 'cor': 0, 'male': 0, 'loss': 0.2105}, valid: {'mrr': {10: 0.6350163221359253}, 'cor': {}, 'male': {}}
2022-11-17 02:35:54 - INFO - epoch: 535, train: {'mrr': {5: 0.9944102764129639, 6: 0.9953567981719971, 7: 0.9937530159950256, 8: 0.9972752332687378, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2091}, valid: {'mrr': {10: 0.6494554281234741}, 'cor': {}, 'male': {}}
2022-11-17 02:35:54 - INFO - epoch: 536, train: {'mrr': {5: 0.9952487349510193, 6: 0.9941349029541016, 7: 0.9920710921287537, 8: 0.993460476398468, 9: 0.9933118224143982}, 'cor': 0, 'male': 0, 'loss': 0.2157}, valid: {'mrr': {10: 0.6527072191238403}, 'cor': {}, 'male': {}}
2022-11-17 02:35:55 - INFO - epoch: 537, train: {'mrr': {5: 0.9963666796684265, 6: 0.9941349029541016, 7: 0.9944738149642944, 8: 0.9926430583000183, 9: 0.991005539894104}, 'cor': 0, 'male': 0, 'loss': 0.2146}, valid: {'mrr': {10: 0.6406542062759399}, 'cor': {}, 'male': {}}
2022-11-17 02:35:55 - INFO - epoch: 538, train: {'mrr': {5: 0.9944102764129639, 6: 0.9941349029541016, 7: 0.99711674451828, 8: 0.9942779541015625, 9: 0.9919280409812927}, 'cor': 0, 'male': 0, 'loss': 0.2121}, valid: {'mrr': {10: 0.6321998834609985}, 'cor': {}, 'male': {}}
2022-11-17 02:35:56 - INFO - epoch: 539, train: {'mrr': {5: 0.9972051382064819, 6: 0.9948680400848389, 7: 0.9954348802566528, 8: 0.9920980930328369, 9: 0.9919280409812927}, 'cor': 0, 'male': 0, 'loss': 0.2178}, valid: {'mrr': {10: 0.6403260231018066}, 'cor': {}, 'male': {}}
2022-11-17 02:35:56 - INFO - epoch: 540, train: {'mrr': {5: 0.9958077073097229, 6: 0.995112419128418, 7: 0.9951946139335632, 8: 0.9940054416656494, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2001}, valid: {'mrr': {10: 0.6262142658233643}, 'cor': {}, 'male': {}}
2022-11-17 02:35:57 - INFO - epoch: 541, train: {'mrr': {5: 0.9969256520271301, 6: 0.9960899353027344, 7: 0.9942335486412048, 8: 0.9926430583000183, 9: 0.9960793256759644}, 'cor': 0, 'male': 0, 'loss': 0.2013}, valid: {'mrr': {10: 0.6210558414459229}, 'cor': {}, 'male': {}}
2022-11-17 02:35:58 - INFO - epoch: 542, train: {'mrr': {5: 0.9972051382064819, 6: 0.9934017658233643, 7: 0.995915412902832, 8: 0.9953678250312805, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.1991}, valid: {'mrr': {10: 0.6530346870422363}, 'cor': {}, 'male': {}}
2022-11-17 02:35:58 - INFO - epoch: 543, train: {'mrr': {5: 0.9974846243858337, 6: 0.9968230724334717, 7: 0.9942335486412048, 8: 0.9926430583000183, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.202}, valid: {'mrr': {10: 0.5985962152481079}, 'cor': {}, 'male': {}}
2022-11-17 02:35:59 - INFO - epoch: 544, train: {'mrr': {5: 0.9960871934890747, 6: 0.9953567981719971, 7: 0.9956751465797424, 8: 0.9929155111312866, 9: 0.9942343235015869}, 'cor': 0, 'male': 0, 'loss': 0.1979}, valid: {'mrr': {10: 0.6010119318962097}, 'cor': {}, 'male': {}}
2022-11-17 02:35:59 - INFO - epoch: 545, train: {'mrr': {5: 0.9944102764129639, 6: 0.992913007736206, 7: 0.9951946139335632, 8: 0.9953678250312805, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.2102}, valid: {'mrr': {10: 0.6057376265525818}, 'cor': {}, 'male': {}}
2022-11-17 02:36:00 - INFO - epoch: 546, train: {'mrr': {5: 0.9963666796684265, 6: 0.9960899353027344, 7: 0.9956751465797424, 8: 0.9964577555656433, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.1905}, valid: {'mrr': {10: 0.6293954849243164}, 'cor': {}, 'male': {}}
2022-11-17 02:36:01 - INFO - epoch: 547, train: {'mrr': {5: 0.9960871934890747, 6: 0.9943792819976807, 7: 0.9937530159950256, 8: 0.9948228597640991, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2123}, valid: {'mrr': {10: 0.6102126240730286}, 'cor': {}, 'male': {}}
2022-11-17 02:36:02 - INFO - epoch: 548, train: {'mrr': {5: 0.9960871934890747, 6: 0.9948680400848389, 7: 0.9951946139335632, 8: 0.9942779541015625, 9: 0.9951568245887756}, 'cor': 0, 'male': 0, 'loss': 0.2198}, valid: {'mrr': {10: 0.6405248641967773}, 'cor': {}, 'male': {}}
2022-11-17 02:36:02 - INFO - epoch: 549, train: {'mrr': {5: 0.9977641105651855, 6: 0.9953567981719971, 7: 0.9942335486412048, 8: 0.996185302734375, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.2125}, valid: {'mrr': {10: 0.6283717751502991}, 'cor': {}, 'male': {}}
2022-11-17 02:36:03 - INFO - epoch: 550, train: {'mrr': {5: 0.9960871934890747, 6: 0.995112419128418, 7: 0.9932724833488464, 8: 0.993460476398468, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.2141}, valid: {'mrr': {10: 0.6029698252677917}, 'cor': {}, 'male': {}}
2022-11-17 02:36:04 - INFO - epoch: 551, train: {'mrr': {5: 0.9972051382064819, 6: 0.9936461448669434, 7: 0.9925516843795776, 8: 0.9940054416656494, 9: 0.9946955442428589}, 'cor': 0, 'male': 0, 'loss': 0.2069}, valid: {'mrr': {10: 0.6243231296539307}, 'cor': {}, 'male': {}}
2022-11-17 02:36:04 - INFO - epoch: 552, train: {'mrr': {5: 0.9969256520271301, 6: 0.9956011772155762, 7: 0.9939932823181152, 8: 0.9953678250312805, 9: 0.9942343235015869}, 'cor': 0, 'male': 0, 'loss': 0.2024}, valid: {'mrr': {10: 0.5717933177947998}, 'cor': {}, 'male': {}}
2022-11-17 02:36:05 - INFO - epoch: 553, train: {'mrr': {5: 0.9969256520271301, 6: 0.992668628692627, 7: 0.9930322170257568, 8: 0.9937329888343811, 9: 0.991466760635376}, 'cor': 0, 'male': 0, 'loss': 0.2098}, valid: {'mrr': {10: 0.616054892539978}, 'cor': {}, 'male': {}}
2022-11-17 02:36:05 - INFO - epoch: 554, train: {'mrr': {5: 0.9952487349510193, 6: 0.9958455562591553, 7: 0.9937530159950256, 8: 0.9956403374671936, 9: 0.9953874349594116}, 'cor': 0, 'male': 0, 'loss': 0.1987}, valid: {'mrr': {10: 0.6523575782775879}, 'cor': {}, 'male': {}}
2022-11-17 02:36:06 - INFO - epoch: 555, train: {'mrr': {5: 0.9960871934890747, 6: 0.9931573867797852, 7: 0.9963959455490112, 8: 0.9959127902984619, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.19}, valid: {'mrr': {10: 0.6202212572097778}, 'cor': {}, 'male': {}}
2022-11-17 02:36:07 - INFO - epoch: 556, train: {'mrr': {5: 0.9969256520271301, 6: 0.9948680400848389, 7: 0.9937530159950256, 8: 0.9945504069328308, 9: 0.9919280409812927}, 'cor': 0, 'male': 0, 'loss': 0.2041}, valid: {'mrr': {10: 0.6003615856170654}, 'cor': {}, 'male': {}}
2022-11-17 02:36:07 - INFO - epoch: 557, train: {'mrr': {5: 0.9958077073097229, 6: 0.9934017658233643, 7: 0.995915412902832, 8: 0.9940054416656494, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2046}, valid: {'mrr': {10: 0.6134974360466003}, 'cor': {}, 'male': {}}
2022-11-17 02:36:08 - INFO - epoch: 558, train: {'mrr': {5: 0.9952487349510193, 6: 0.9948680400848389, 7: 0.9951946139335632, 8: 0.9915531277656555, 9: 0.9958487153053284}, 'cor': 0, 'male': 0, 'loss': 0.1965}, valid: {'mrr': {10: 0.6348668932914734}, 'cor': {}, 'male': {}}
2022-11-17 02:36:09 - INFO - epoch: 559, train: {'mrr': {5: 0.9974846243858337, 6: 0.992913007736206, 7: 0.9942335486412048, 8: 0.9937329888343811, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2017}, valid: {'mrr': {10: 0.6637468338012695}, 'cor': {}, 'male': {}}
2022-11-17 02:36:10 - INFO - epoch: 560, train: {'mrr': {5: 0.9952487349510193, 6: 0.9946236610412598, 7: 0.9963959455490112, 8: 0.9931880235671997, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2004}, valid: {'mrr': {10: 0.6139295101165771}, 'cor': {}, 'male': {}}
2022-11-17 02:36:10 - INFO - epoch: 561, train: {'mrr': {5: 0.9960871934890747, 6: 0.9953567981719971, 7: 0.9930322170257568, 8: 0.9940054416656494, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.1988}, valid: {'mrr': {10: 0.6539940237998962}, 'cor': {}, 'male': {}}
2022-11-17 02:36:11 - INFO - epoch: 562, train: {'mrr': {5: 0.9960871934890747, 6: 0.9958455562591553, 7: 0.9942335486412048, 8: 0.9950953722000122, 9: 0.9930811524391174}, 'cor': 0, 'male': 0, 'loss': 0.2066}, valid: {'mrr': {10: 0.6164385676383972}, 'cor': {}, 'male': {}}
2022-11-17 02:36:11 - INFO - epoch: 563, train: {'mrr': {5: 0.9955282211303711, 6: 0.9956011772155762, 7: 0.9961556792259216, 8: 0.9942779541015625, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.1962}, valid: {'mrr': {10: 0.606033444404602}, 'cor': {}, 'male': {}}
2022-11-17 02:36:12 - INFO - epoch: 564, train: {'mrr': {5: 0.9960871934890747, 6: 0.9958455562591553, 7: 0.9944738149642944, 8: 0.9937329888343811, 9: 0.9951568245887756}, 'cor': 0, 'male': 0, 'loss': 0.2041}, valid: {'mrr': {10: 0.6194902062416077}, 'cor': {}, 'male': {}}
2022-11-17 02:36:13 - INFO - epoch: 565, train: {'mrr': {5: 0.9972051382064819, 6: 0.9948680400848389, 7: 0.9937530159950256, 8: 0.9937329888343811, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2095}, valid: {'mrr': {10: 0.6135494112968445}, 'cor': {}, 'male': {}}
2022-11-17 02:36:13 - INFO - epoch: 566, train: {'mrr': {5: 0.9946897625923157, 6: 0.9936461448669434, 7: 0.9925516843795776, 8: 0.9956403374671936, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.2117}, valid: {'mrr': {10: 0.6209547519683838}, 'cor': {}, 'male': {}}
2022-11-17 02:36:14 - INFO - epoch: 567, train: {'mrr': {5: 0.9980435967445374, 6: 0.9946236610412598, 7: 0.9951946139335632, 8: 0.9950953722000122, 9: 0.9921586513519287}, 'cor': 0, 'male': 0, 'loss': 0.2043}, valid: {'mrr': {10: 0.6578454375267029}, 'cor': {}, 'male': {}}
2022-11-17 02:36:14 - INFO - epoch: 568, train: {'mrr': {5: 0.9977641105651855, 6: 0.992913007736206, 7: 0.9949543476104736, 8: 0.9910081624984741, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2071}, valid: {'mrr': {10: 0.5990437865257263}, 'cor': {}, 'male': {}}
2022-11-17 02:36:15 - INFO - epoch: 569, train: {'mrr': {5: 0.9960871934890747, 6: 0.9956011772155762, 7: 0.9930322170257568, 8: 0.9953678250312805, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.1977}, valid: {'mrr': {10: 0.6093057990074158}, 'cor': {}, 'male': {}}
2022-11-17 02:36:16 - INFO - epoch: 570, train: {'mrr': {5: 0.9958077073097229, 6: 0.9953567981719971, 7: 0.9939932823181152, 8: 0.9948228597640991, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.1955}, valid: {'mrr': {10: 0.5987866520881653}, 'cor': {}, 'male': {}}
2022-11-17 02:36:17 - INFO - epoch: 571, train: {'mrr': {5: 0.9966461658477783, 6: 0.9958455562591553, 7: 0.995915412902832, 8: 0.9940054416656494, 9: 0.99123615026474}, 'cor': 0, 'male': 0, 'loss': 0.2058}, valid: {'mrr': {10: 0.6302250027656555}, 'cor': {}, 'male': {}}
2022-11-17 02:36:17 - INFO - epoch: 572, train: {'mrr': {5: 0.9977641105651855, 6: 0.9934017658233643, 7: 0.994714081287384, 8: 0.9937329888343811, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.2023}, valid: {'mrr': {10: 0.6311288475990295}, 'cor': {}, 'male': {}}
2022-11-17 02:36:18 - INFO - epoch: 573, train: {'mrr': {5: 0.9960871934890747, 6: 0.9931573867797852, 7: 0.9944738149642944, 8: 0.9959127902984619, 9: 0.99123615026474}, 'cor': 0, 'male': 0, 'loss': 0.1953}, valid: {'mrr': {10: 0.6041292548179626}, 'cor': {}, 'male': {}}
2022-11-17 02:36:18 - INFO - epoch: 574, train: {'mrr': {5: 0.9960871934890747, 6: 0.9934017658233643, 7: 0.9951946139335632, 8: 0.9931880235671997, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.207}, valid: {'mrr': {10: 0.5920093059539795}, 'cor': {}, 'male': {}}
2022-11-17 02:36:19 - INFO - epoch: 575, train: {'mrr': {5: 0.9977641105651855, 6: 0.9943792819976807, 7: 0.9954348802566528, 8: 0.9918256402015686, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.1968}, valid: {'mrr': {10: 0.6434059739112854}, 'cor': {}, 'male': {}}
2022-11-17 02:36:20 - INFO - epoch: 576, train: {'mrr': {5: 0.9952487349510193, 6: 0.9948680400848389, 7: 0.9944738149642944, 8: 0.9940054416656494, 9: 0.9960793256759644}, 'cor': 0, 'male': 0, 'loss': 0.1926}, valid: {'mrr': {10: 0.6140799522399902}, 'cor': {}, 'male': {}}
2022-11-17 02:36:20 - INFO - epoch: 577, train: {'mrr': {5: 0.9969256520271301, 6: 0.9973118305206299, 7: 0.995915412902832, 8: 0.9956403374671936, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.1822}, valid: {'mrr': {10: 0.6364306211471558}, 'cor': {}, 'male': {}}
2022-11-17 02:36:21 - INFO - epoch: 578, train: {'mrr': {5: 0.9980435967445374, 6: 0.9953567981719971, 7: 0.9966362118721008, 8: 0.9940054416656494, 9: 0.9933118224143982}, 'cor': 0, 'male': 0, 'loss': 0.206}, valid: {'mrr': {10: 0.6498731970787048}, 'cor': {}, 'male': {}}
2022-11-17 02:36:21 - INFO - epoch: 579, train: {'mrr': {5: 0.9969256520271301, 6: 0.9943792819976807, 7: 0.9944738149642944, 8: 0.9940054416656494, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2156}, valid: {'mrr': {10: 0.6357166171073914}, 'cor': {}, 'male': {}}
2022-11-17 02:36:22 - INFO - epoch: 580, train: {'mrr': {5: 0.9955282211303711, 6: 0.9956011772155762, 7: 0.995915412902832, 8: 0.9945504069328308, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.2014}, valid: {'mrr': {10: 0.6463431715965271}, 'cor': {}, 'male': {}}
2022-11-17 02:36:23 - INFO - epoch: 581, train: {'mrr': {5: 0.9977641105651855, 6: 0.9936461448669434, 7: 0.9932724833488464, 8: 0.9948228597640991, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2062}, valid: {'mrr': {10: 0.6397705078125}, 'cor': {}, 'male': {}}
2022-11-17 02:36:23 - INFO - epoch: 582, train: {'mrr': {5: 0.9958077073097229, 6: 0.9941349029541016, 7: 0.9966362118721008, 8: 0.9945504069328308, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2096}, valid: {'mrr': {10: 0.6346713900566101}, 'cor': {}, 'male': {}}
2022-11-17 02:36:24 - INFO - epoch: 583, train: {'mrr': {5: 0.9969256520271301, 6: 0.9958455562591553, 7: 0.9942335486412048, 8: 0.9942779541015625, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2129}, valid: {'mrr': {10: 0.654915452003479}, 'cor': {}, 'male': {}}
2022-11-17 02:36:25 - INFO - epoch: 584, train: {'mrr': {5: 0.9960871934890747, 6: 0.9973118305206299, 7: 0.9944738149642944, 8: 0.993460476398468, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.2067}, valid: {'mrr': {10: 0.6443634033203125}, 'cor': {}, 'male': {}}
2022-11-17 02:36:25 - INFO - epoch: 585, train: {'mrr': {5: 0.9972051382064819, 6: 0.9948680400848389, 7: 0.9956751465797424, 8: 0.9948228597640991, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.1943}, valid: {'mrr': {10: 0.6173937320709229}, 'cor': {}, 'male': {}}
2022-11-17 02:36:26 - INFO - epoch: 586, train: {'mrr': {5: 0.9977641105651855, 6: 0.9943792819976807, 7: 0.9942335486412048, 8: 0.9940054416656494, 9: 0.9921586513519287}, 'cor': 0, 'male': 0, 'loss': 0.1991}, valid: {'mrr': {10: 0.6306525468826294}, 'cor': {}, 'male': {}}
2022-11-17 02:36:26 - INFO - epoch: 587, train: {'mrr': {5: 0.9941307902336121, 6: 0.9943792819976807, 7: 0.9942335486412048, 8: 0.9945504069328308, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.1965}, valid: {'mrr': {10: 0.591705322265625}, 'cor': {}, 'male': {}}
2022-11-17 02:36:27 - INFO - epoch: 588, train: {'mrr': {5: 0.9983230829238892, 6: 0.9936461448669434, 7: 0.9937530159950256, 8: 0.9942779541015625, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.2044}, valid: {'mrr': {10: 0.6196829080581665}, 'cor': {}, 'male': {}}
2022-11-17 02:36:28 - INFO - epoch: 589, train: {'mrr': {5: 0.9960871934890747, 6: 0.992668628692627, 7: 0.9932724833488464, 8: 0.9959127902984619, 9: 0.9916974306106567}, 'cor': 0, 'male': 0, 'loss': 0.2075}, valid: {'mrr': {10: 0.6409310102462769}, 'cor': {}, 'male': {}}
2022-11-17 02:36:29 - INFO - epoch: 590, train: {'mrr': {5: 0.9963666796684265, 6: 0.9938905239105225, 7: 0.994714081287384, 8: 0.9945504069328308, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.2009}, valid: {'mrr': {10: 0.5851665139198303}, 'cor': {}, 'male': {}}
2022-11-17 02:36:29 - INFO - epoch: 591, train: {'mrr': {5: 0.9974846243858337, 6: 0.9970674514770508, 7: 0.9942335486412048, 8: 0.996185302734375, 9: 0.9930811524391174}, 'cor': 0, 'male': 0, 'loss': 0.198}, valid: {'mrr': {10: 0.6108288168907166}, 'cor': {}, 'male': {}}
2022-11-17 02:36:30 - INFO - epoch: 592, train: {'mrr': {5: 0.9955282211303711, 6: 0.9953567981719971, 7: 0.9949543476104736, 8: 0.9948228597640991, 9: 0.9926199316978455}, 'cor': 0, 'male': 0, 'loss': 0.1949}, valid: {'mrr': {10: 0.6177871227264404}, 'cor': {}, 'male': {}}
2022-11-17 02:36:31 - INFO - epoch: 593, train: {'mrr': {5: 0.9977641105651855, 6: 0.9953567981719971, 7: 0.9939932823181152, 8: 0.9937329888343811, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.2044}, valid: {'mrr': {10: 0.6237338185310364}, 'cor': {}, 'male': {}}
2022-11-17 02:36:32 - INFO - epoch: 594, train: {'mrr': {5: 0.9963666796684265, 6: 0.9938905239105225, 7: 0.994714081287384, 8: 0.9942779541015625, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.2007}, valid: {'mrr': {10: 0.6435790061950684}, 'cor': {}, 'male': {}}
2022-11-17 02:36:32 - INFO - epoch: 595, train: {'mrr': {5: 0.9974846243858337, 6: 0.9941349029541016, 7: 0.9949543476104736, 8: 0.9929155111312866, 9: 0.9933118224143982}, 'cor': 0, 'male': 0, 'loss': 0.2021}, valid: {'mrr': {10: 0.5979133248329163}, 'cor': {}, 'male': {}}
2022-11-17 02:36:33 - INFO - epoch: 596, train: {'mrr': {5: 0.9977641105651855, 6: 0.9948680400848389, 7: 0.9944738149642944, 8: 0.9956403374671936, 9: 0.9928505420684814}, 'cor': 0, 'male': 0, 'loss': 0.2046}, valid: {'mrr': {10: 0.5931426882743835}, 'cor': {}, 'male': {}}
2022-11-17 02:36:33 - INFO - epoch: 597, train: {'mrr': {5: 0.9958077073097229, 6: 0.9936461448669434, 7: 0.9951946139335632, 8: 0.9970027208328247, 9: 0.9946955442428589}, 'cor': 0, 'male': 0, 'loss': 0.1988}, valid: {'mrr': {10: 0.6331088542938232}, 'cor': {}, 'male': {}}
2022-11-17 02:36:34 - INFO - epoch: 598, train: {'mrr': {5: 0.9974846243858337, 6: 0.9963343143463135, 7: 0.9954348802566528, 8: 0.9942779541015625, 9: 0.9949262142181396}, 'cor': 0, 'male': 0, 'loss': 0.2025}, valid: {'mrr': {10: 0.5933557152748108}, 'cor': {}, 'male': {}}
2022-11-17 02:36:35 - INFO - epoch: 599, train: {'mrr': {5: 0.9963666796684265, 6: 0.9958455562591553, 7: 0.993512749671936, 8: 0.9940054416656494, 9: 0.9923893213272095}, 'cor': 0, 'male': 0, 'loss': 0.2016}, valid: {'mrr': {10: 0.6526519656181335}, 'cor': {}, 'male': {}}
2022-11-17 02:36:36 - INFO - epoch: 600, train: {'mrr': {5: 0.9946897625923157, 6: 0.9973118305206299, 7: 0.9944738149642944, 8: 0.9948228597640991, 9: 0.9935424327850342}, 'cor': 0, 'male': 0, 'loss': 0.1917}, valid: {'mrr': {10: 0.5836854577064514}, 'cor': {}, 'male': {}}
2022-11-17 02:36:36 - INFO - epoch: 601, train: {'mrr': {5: 0.9960871934890747, 6: 0.9941349029541016, 7: 0.9944738149642944, 8: 0.9931880235671997, 9: 0.9937730431556702}, 'cor': 0, 'male': 0, 'loss': 0.211}, valid: {'mrr': {10: 0.5897456407546997}, 'cor': {}, 'male': {}}
2022-11-17 02:36:37 - INFO - epoch: 602, train: {'mrr': {5: 0.9983230829238892, 6: 0.9941349029541016, 7: 0.9932724833488464, 8: 0.9959127902984619, 9: 0.9946955442428589}, 'cor': 0, 'male': 0, 'loss': 0.1913}, valid: {'mrr': {10: 0.6680364608764648}, 'cor': {}, 'male': {}}
2022-11-17 02:36:37 - INFO - epoch: 603, train: {'mrr': {5: 0.9963666796684265, 6: 0.9953567981719971, 7: 0.995915412902832, 8: 0.9929155111312866, 9: 0.9930811524391174}, 'cor': 0, 'male': 0, 'loss': 0.2032}, valid: {'mrr': {10: 0.6641101241111755}, 'cor': {}, 'male': {}}
2022-11-17 02:36:38 - INFO - epoch: 604, train: {'mrr': {5: 0.9969256520271301, 6: 0.9958455562591553, 7: 0.9937530159950256, 8: 0.9970027208328247, 9: 0.9944649338722229}, 'cor': 0, 'male': 0, 'loss': 0.1964}, valid: {'mrr': {10: 0.616775393486023}, 'cor': {}, 'male': {}}
